title,company,location,category,salary_min,salary_max,salary_predicted,description,redirect_url
Senior Data Engineer,Fiserv,"Alpharetta, Fulton County",IT Jobs,166396.23,166396.23,1,"Calling all innovators - find your future at Fiserv. We're Fiserv, a global leader in Fintech and payments, and we move money and information in a way that moves the world. We connect financial institutions, corporations, merchants, and consumers to one another millions of times a day - quickly, reliably, and securely. Any time you swipe your credit card, pay through a mobile app, or withdraw money from the bank, we're involved. If you want to make an impact on a global scale, come make a diffe…",https://www.adzuna.com/land/ad/5398348754?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=CC76162E8E4DFF3E6F2F04DC45D5676711EBF696
AWS Data Engineer,Robert Half,"Atlanta, Fulton County",IT Jobs,154408.69,154408.69,1,"Description We are looking for an AWS Data Engineer to join our team based in Seattle, WA. This is a long-term contract position where you will play a key role in overseeing complex engineering projects, guiding technical teams, and ensuring the successful integration and maintenance of software systems. The ideal candidate will bring extensive experience in system planning, design, and execution, as well as a strong ability to lead and collaborate across functional areas. Responsibilities: · I…",https://www.adzuna.com/land/ad/5409149162?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=5873AAA0C57297136586684F55BBA3CC6E470951
Databricks Data Engineer,Leidos,"Washington, D.C., US",IT Jobs,127606.21,127606.21,1,"Description Leidos is seeking a Databricks Data Engineer to develop/support new/existing data pipelines, and data analytics environments in Azure cloud-based data lake. As a data engineer, you will translate business requirements to data engineering solutions to support an enterprise scale Microsoft Azure based data analytics platform. You will support continued maintenance of ETL operations and development of new pipelines ensuring data quality and data management. The ideal candidate will bri…",https://www.adzuna.com/land/ad/5413077283?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=B340CEF4E2209108C114922DBC81C6EB3C60BC35
Databricks Data Engineer,Leidos,"Uptown, Marion County",IT Jobs,153669.77,153669.77,1,"Description Leidos is seeking a Databricks Data Engineer to develop/support new/existing data pipelines, and data analytics environments in Azure cloud-based data lake. As a data engineer, you will translate business requirements to data engineering solutions to support an enterprise scale Microsoft Azure based data analytics platform. You will support continued maintenance of ETL operations and development of new pipelines ensuring data quality and data management. The ideal candidate will bri…",https://www.adzuna.com/land/ad/5412554155?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=8E13A74CAEC4426E0A1EF82470F9789CF470F7B4
"Director, Data Engineering",Travelers Insurance Company,"Talcott Village, Hartford County",Engineering Jobs,145989.6,145989.6,1,"Who Are We? Taking care of our customers, our communities and each other. That's the Travelers Promise. By honoring this commitment, we have maintained our reputation as one of the best property casualty insurers in the industry for over 160 years. Join us to discover a culture that is rooted in innovation and thrives on collaboration. Imagine loving what you do and where you do it. Job Category Technology Compensation Overview The annual base salary range provided for this position is a nation…",https://www.adzuna.com/land/ad/5410083787?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=1766EE440E1ECE24230E7C1E7451B90AA001614E
Senior Data Engineer,CAI,"Wilmington, New Castle County",IT Jobs,101239.26,101239.26,1,"Senior Data Engineer Req number: R6111 Employment type: Full time Worksite flexibility: Hybrid Who we are CAI is a global technology services firm with over 8,500 associates worldwide and a yearly revenue of $1 billion. We have over 40 years of excellence in uniting talent and technology to power the possible for our clients, colleagues, and communities. As a privately held company, we have the freedom and focus to do what is right-whatever it takes. Our tailor-made solutions create lasting res…",https://www.adzuna.com/land/ad/5382105600?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=574341BBF2D84F3B9FF304250BE2CC264DB02CE3
Senior Data Engineer,SHI,"Bismarck, Burleigh County",IT Jobs,122792.5,122792.5,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349795104?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=CD6A384D44F7E668139C10E233939167861A51A1
Senior Data Engineer,SHI,"Annapolis, Anne Arundel County",IT Jobs,212172.48,212172.48,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5350447065?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=7867F4873BA1D26BACE4C2C05D9893997437BEDC
Senior Data Engineer,SHI,"Grandview Heights, Franklin County",IT Jobs,213355.64,213355.64,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349569509?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=4B3B30C55F71BBAA2FD867FF32F5D7AACF2C8C9C
Senior Data Engineer,SHI,"Augusta, Kennebec County",IT Jobs,231685.48,231685.48,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349479745?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=B193154C75CD2DD398C5F0A6972A8E953ECAB3B0
Senior Data Engineer,SHI,"Helena, Lewis and Clark County",IT Jobs,176052.4,176052.4,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349485927?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=4DD28DDF00C18F656804077C16FD773FC3D95AA5
Senior Data Engineer,SHI,"Ny State Campus, Albany County",IT Jobs,193680.55,193680.55,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349592183?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=F191420D7D4BFB60424B4B207ADE69FDA33EEA75
Senior Data Engineer,SHI,"Five Points, Wake County",IT Jobs,192936.88,192936.88,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349555998?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=D8CC75FFEBD6AB52168B6030DB216D5F6D31CC0C
Senior Data Engineer,SHI,"Bonnie, Utah County",IT Jobs,177585.89,177585.89,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349754725?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=3E33458F57260FD3C10E7F0F2096BCDE1F41958B
Senior Data Engineer,SHI,"Boston, Suffolk County",IT Jobs,137531.44,137531.44,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349723266?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=D307D474A33E7E65B6CB6FCAD7CE4DD4E5216324
Senior Data Engineer,SHI,"Sacramento, Sacramento County",IT Jobs,135361.52,135361.52,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5350422535?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=0C30CEDF831EF1994D313E1E5E9E9D81518E1417
Senior Data Engineer,SHI,"Uptown, Marion County",IT Jobs,211734.47,211734.47,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349325822?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=C61DDA26C6C4DB66F84E6DCE939A77D85E1D8004
Senior Data Engineer,SHI,"Edgewood, Richland County",IT Jobs,171695.23,171695.23,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5350534652?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=21E1132CB4FB11DD132402C23A26CE0419E35A7E
Senior Data Engineer,SHI,"Des Moines, Polk County",IT Jobs,167489.03,167489.03,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5350534270?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=95B66D51BE04FE0E65D802EA37879FB8467ADBA8
Senior Data Engineer,SHI,"Wyoming, Kent County",IT Jobs,217608.73,217608.73,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349794808?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=366B702EE1A529CBF35F01F94F8AB462252C7D6F
Senior Data Engineer,SHI,"Boise, Ada County",IT Jobs,170333.6,170333.6,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349795298?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=6715F9E45BF880CAD33473E81A1BB2EDB2C56D9D
Senior Data Engineer,SHI,"Pierre, Hughes County",IT Jobs,260023.39,260023.39,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349803059?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=F5532655DE88DDE0FA96E2F28ACBBE628223F4D9
Senior Data Engineer,SHI,"Charleston, Kanawha County",IT Jobs,177899.16,177899.16,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349843801?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=ED71B591377228294C3141929B2EB2F8996592D7
Senior Data Engineer,SHI,"Montpelier, Washington County",IT Jobs,169022.39,169022.39,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349830147?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=AF63137065BCF12608FDF2CFC45ADC68FB80BEA9
Senior Data Engineer,SHI,"Archer, Laramie County",IT Jobs,199721.56,199721.56,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349747181?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=0D6EBA55AC5E40FD67409F8B6EFF67B1BD04BB21
Senior Data Engineer,SHI,"Madison, Dane County",IT Jobs,176042.5,176042.5,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349765059?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=4D79E4822216E1652FDBDA9615177F69DEFD2EFF
Senior Data Engineer,SHI,"Providence, Providence County",IT Jobs,177509.19,177509.19,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349801899?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=E185039DA1F2B160FF45E3C81FA5ED7ED756DA49
Senior Data Engineer,SHI,"Mongmong, Mongmong-Toto-Maite",IT Jobs,193961.89,193961.89,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349794225?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=CE92BF2BC944B1E2246A768708143861C9D36D4C
Senior Data Engineer,SHI,"Tumwater, Thurston County",IT Jobs,175237.64,175237.64,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349765864?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=280E34C4D22EE3D3B7D9F1252A11D7ED17D6ED90
Senior Data Engineer,SHI,"Urbanización El Vedado, San Juan",IT Jobs,167502.78,167502.78,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349795348?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=EA8107173270EBB6940285014FBF84C0E447A3EC
Senior Data Engineer,SHI,"Washington, D.C., US",IT Jobs,175822.7,175822.7,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349795205?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=1165A4F72CDD6A7DDE1FC43EE8969F9DCD1E86B1
Senior Data Engineer,SHI,"Phoenix, Maricopa County",IT Jobs,120416.45,120416.45,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349721215?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=90E8EDF73A1358146FBDCE90E5226C463ED7A697
Senior Data Engineer,SHI,"Trenton, Mercer County",IT Jobs,129767.11,129767.11,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349757214?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=03BD2C7EE644BDF85706D9192E785F22BDB6B90A
Senior Data Engineer,SHI,"La Cienga, Santa Fe County",IT Jobs,237282.9,237282.9,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5350436551?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=694B0A80D1147E30CD1E4A53AD25C6820EE8F80D
Senior Data Engineer,SHI,"Talcott Village, Hartford County",IT Jobs,186517.1,186517.1,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349717607?se=BrvKeD2Z8BGtF-Yn1mIJCg&utm_medium=api&utm_source=a6e23083&v=538EAF70CBB35B15563C0C8D83498D6580011266
Senior Data Engineer,SHI,"Chisolm, Montgomery County",IT Jobs,153603.1,153603.1,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349718071?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=1931DF9F3FE2D6833AAAB833E3DCB5D9E4863308
Senior Data Engineer,SHI,"Wake Island, Honolulu",IT Jobs,159591.16,159591.16,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349473401?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=580A122AF2FEAD6E67A9DC61260EA22DD284BC0C
Senior Data Engineer,SHI,"Saint Paul, Ramsey County",IT Jobs,169136.56,169136.56,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349722517?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=2FE48D2521D68E912EEF56ABAAAD502F2F7EF3AF
Senior Data Engineer,SHI,"Carson Mall, Carson City",IT Jobs,181703.28,181703.28,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349751964?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=6C75287433F1137CCEC405B2DD9387052F75D6BA
Senior Data Engineer,SHI,"Salem, Marion County",IT Jobs,164990.2,164990.2,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349754780?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=7E2AE60BB73832194E335825BD51FC67F69E8BD7
Senior Data Engineer,SHI,"Concord, Merrimack County",IT Jobs,255124.94,255124.94,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349750566?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=A1B5E96EC3F46C88DC5DFBF723271849FC7CE828
Senior Data Engineer,SHI,"Lansing, Ingham County",IT Jobs,181412.22,181412.22,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349722961?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=B2500D7C924A470DCA5EE58C998008B8F6F5ACAE
Senior Data Engineer,SHI,"Cammack Village, Pulaski County",IT Jobs,259245.89,259245.89,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349716779?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=64398D990659049FF05B6477EEDCDF9427F452E9
Senior Data Engineer,SHI,"Nashville, Davidson County",IT Jobs,178719.12,178719.12,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349757430?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=B1304B25DCF96C6E03ABF3B2A65C16622B11F35B
Senior Data Engineer,SHI,"Atlanta, Fulton County",IT Jobs,242775.83,242775.83,1,"About Us Since 1989, SHI International Corp. has helped organizations change the world through technology. We've grown every year since, and today we're proud to be a $15 billion global provider of IT solutions and services. Over 17,000 organizations worldwide rely on SHI's concierge approach to help them solve what's next. But the heartbeat of SHI is our employees - all 6,000 of them. If you join our team, you'll enjoy:  Our commitment to diversity, as the largest minority- and woman-owned ent…",https://www.adzuna.com/land/ad/5349726282?se=Ygllej2Z8BGhTLTjTRWxFQ&utm_medium=api&utm_source=a6e23083&v=7D245352622B932911414D4097533F556A46F2F4
